1051	1061	1
1051	1813	1
1057	1151	1
1057	2355	1
1060	1174	1
1060	3689	1
1064	1879	1
1064	2391	1
1064	3261	1
1069	1193	1
1071	2411	1
1072	1073	1
1072	1206	1
1072	1394	1
1072	3443	1
1072	3562	1
1076	1519	1
1076	1906	1
1081	1093	1
1081	1925	1
1082	1441	1
1082	2487	1
1088	2468	1
1092	3679	1
1094	1694	1
1096	3547	1
1101	2079	1
1102	2511	1
1102	2514	1
1103	1633	1
1103	3739	1
1104	1105	1
1107	1108	1
1110	3673	1
1112	3739	1
1113	1690	1
1113	2018	1
1114	3739	1
1117	3739	1
1118	1265	1
1118	3615	1
1121	2061	1
1122	3550	1
1126	3778	1
1127	1438	1
1127	2349	1
1132	2200	1
1132	3426	1
1132	3576	-1
1132	3737	-1
1132	3778	-1
1133	3182	1
1138	1306	1
1138	3778	1
1141	3737	1
1145	3252	1
1146	1758	1
1147	1498	1
1151	3775	1
1152	3006	1
1155	3702	1
1155	3770	1
1157	3452	-1
1157	3703	-1
1157	3761	-1
1157	3773	-1
1157	3776	-1
1157	3777	-1
1157	3779	-1
1159	2228	1
1164	2249	1
1167	1345	1
1171	3513	1
1173	3166	1
1174	3131	1
1174	3176	1
1174	3476	1
1180	1535	1
1185	1365	1
1185	3197	1
1185	3716	-1
1187	3253	1
1190	1689	1
1190	1876	1
1192	1867	1
1192	3309	1
1192	3706	1
1194	2389	1
1198	3382	1
1199	1584	1
1202	3495	1
1203	2334	1
1203	3367	1
1210	2442	1
1216	2606	1
1219	3727	1
1219	3778	-1
1220	1998	1
1222	3451	1
1224	1616	1
1224	2475	1
1225	3577	-1
1230	1641	1
1230	1934	1
1230	2502	1
1233	1699	1
1233	2586	1
1233	2689	1
1233	3463	-1
1235	3739	1
1239	2561	1
1241	3683	-1
1244	3739	1
1245	3452	1
1247	3673	1
1247	3739	-1
1248	1465	1
1248	1663	1
1250	1809	1
1250	2072	1
1252	3739	1
1253	1636	1
1255	2585	1
1258	3739	1
1259	1708	1
1259	2710	1
1267	2083	1
1267	2672	1
1268	1919	1
1271	1693	1
1287	2144	1
1290	2137	-1
1291	1743	1
1296	1499	1
1306	1324	1
1311	1490	1
1312	2886	1
1316	2175	1
1318	1758	1
1320	1781	1
1321	1483	1
1321	3770	1
1326	3463	-1
1327	3592	1
1330	2233	1
1330	2246	1
1333	1806	1
1339	3472	1
1343	3039	1
1346	1347	1
1353	1542	1
1353	1796	1
1356	3570	1
1362	1555	1
1365	2347	1
1368	2388	1
1370	1573	1
1378	3522	-1
1381	1829	1
1382	1689	1
1384	1385	1
1384	3569	1
1386	1900	1
1386	2334	-1
1386	3497	1
1386	3561	1
1388	2334	1
1391	2334	1
1395	3426	1
1398	3727	1
1399	3463	-1
1399	3504	1
1399	3727	1
1400	2633	1
1417	1622	1
1421	1979	1
1423	1594	1
1425	1694	1
1429	1659	1
1431	1655	1
1431	1919	1
1431	3549	1
1434	3739	1
1435	1449	1
1435	3739	1
1436	3739	1
1442	3739	1
1446	1603	1
1447	3778	1
1448	2048	1
1449	2642	1
1450	3745	1
1453	3739	1
1454	3778	-1
1456	2139	1
1459	2071	1
1460	2082	1
1460	3550	1
1461	2081	1
1462	2674	1
1469	1470	1
1469	3778	1
1473	3778	1
1474	1719	1
1475	2755	1
1477	2129	1
1480	1481	1
1482	2819	1
1484	1629	1
1488	3276	1
1495	1758	1
1496	1758	1
1506	3592	1
1514	1777	1
1520	3681	-1
1520	3712	-1
1522	3765	-1
1526	3131	1
1539	3770	1
1542	1854	1
1547	1554	1
1547	3264	1
1566	3772	-1
1570	3481	1
1579	3596	-1
1586	3612	1
1590	2359	1
1596	2334	1
1601	2052	1
1605	1914	1
1609	3725	1
1609	3727	1
1613	1916	1
1619	2485	1
1622	2191	1
1623	2065	1
1623	3727	1
1627	1947	1
1627	3547	1
1627	3589	1
1631	3504	1
1634	1965	1
1644	3767	-1
1647	2296	1
1647	2962	1
1648	3739	1
1652	1656	1
1652	3721	-1
1653	3452	1
1654	2087	1
1656	1997	1
1659	3739	1
1661	3739	1
1663	3739	1
1668	3739	1
1670	3739	1
1673	2030	1
1677	1976	1
1679	3739	1
1681	3699	-1
1682	3452	1
1684	2619	1
1689	3463	1
1689	3684	-1
1689	3749	-1
1689	3770	-1
1689	3775	-1
1689	3776	-1
1689	3777	-1
1689	3779	-1
1692	3627	-1
1695	2653	1
1695	3739	1
1696	2080	1
1698	2669	1
1699	3549	1
1701	2086	1
1702	2690	1
1707	3778	1
1708	2714	1
1714	2733	1
1721	3778	1
1738	1776	1
1738	3565	1
1739	1784	1
1758	3741	-1
1762	2938	1
1764	3687	1
1767	2201	1
1767	2906	1
1773	3740	1
1776	3592	-1
1779	2243	1
1787	3463	1
1790	3770	1
1802	2088	1
1802	3028	1
1809	3077	-1
1818	2334	1
1824	3265	1
1828	3729	-1
1829	3138	1
1839	3770	1
1844	3700	1
1855	3240	1
1862	3263	1
1864	2358	1
1866	1867	1
1866	3193	1
1866	3270	1
1868	3269	1
1871	3212	1
1876	1878	1
1877	3395	1
1887	2385	1
1893	3388	1
1893	3399	1
1903	2334	1
1916	2749	1
1916	3727	1
1927	1974	1
1928	1933	1
1929	1985	1
1933	3744	-1
1947	3589	1
1948	3589	1
1953	1954	1
1974	2576	1
1975	1976	1
1980	1991	1
1985	2192	1
1986	3549	1
1987	2611	1
1987	2695	1
2006	3745	1
2012	3548	1
2041	3739	1
2046	3736	-1
2063	2658	1
2065	2553	1
2065	3626	-1
2076	3475	1
2082	2673	1
2088	3361	1
2099	3628	-1
2110	3778	1
2119	3725	1
2130	3740	1
2143	3778	1
2149	2575	1
2170	3778	1
2172	3752	1
2180	3573	1
2187	2883	1
2203	3740	1
2210	3565	1
2214	3618	1
2216	3775	1
2220	3763	1
2229	3740	-1
2232	2348	1
2236	3728	1
2242	3714	-1
2242	3775	-1
2252	3033	1
2257	3765	1
2278	3463	1
2284	3285	1
2291	2334	-1
2291	3367	1
2317	3770	1
2320	3770	1
2325	3770	1
2329	3727	-1
2334	2420	1
2334	2426	1
2334	3284	-1
2334	3360	1
2334	3375	1
2334	3389	1
2334	3426	1
2334	3430	1
2334	3434	1
2334	3447	1
2334	3489	-1
2334	3492	1
2334	3540	-1
2334	3561	-1
2334	3562	1
2334	3569	-1
2334	3655	1
2334	3719	-1
2334	3735	-1
2334	3779	-1
2359	2410	1
2367	3766	1
2378	3724	-1
2380	3556	1
2389	3566	-1
2394	3481	-1
2394	3620	-1
2395	3325	1
2406	3574	1
2408	2425	1
2409	3492	1
2413	3407	1
2485	3764	-1
2491	3548	1
2534	3549	1
2605	3739	1
2660	3739	1
2746	3778	1
2785	3579	-1
2786	2788	1
2792	3086	1
2809	3460	1
2826	3778	1
2864	3618	-1
2969	2973	1
3000	3769	-1
3017	3740	1
3072	3770	1
3093	3726	1
3095	3565	-1
3118	3591	1
3127	3620	1
3134	3770	1
3136	3770	1
3178	3504	-1
3184	3215	1
3225	3620	1
3226	3480	1
3268	3612	-1
3294	3297	1
3392	3766	1
3452	3736	1
3459	3631	1
3460	3463	-1
3463	3464	-1
3463	3549	-1
3463	3568	-1
3463	3581	-1
3463	3594	-1
3463	3603	-1
3463	3606	-1
3463	3657	-1
3463	3684	-1
3463	3705	-1
3463	3713	-1
3463	3726	-1
3463	3740	-1
3463	3756	-1
3463	3759	-1
3463	3761	-1
3463	3765	-1
3463	3769	-1
3463	3770	-1
3463	3775	-1
3468	3692	1
3468	3711	1
3468	3740	1
3470	3770	1
3481	3620	-1
3505	3574	-1
3505	3616	1
3505	3739	-1
3510	3774	1
3510	3776	1
3510	3777	1
3510	3779	1
3511	3735	1
3539	3677	-1
3548	3739	-1
3550	3739	-1
3554	3688	1
3563	3725	1
3570	3695	-1
3570	3746	-1
3571	3695	1
3571	3746	1
3572	3695	1
3573	3679	-1
3578	3686	-1
3585	3746	1
3590	3695	1
3593	3659	1
3593	3688	1
3594	3770	1
3598	3766	-1
3600	3778	-1
3606	3705	1
3606	3726	1
3627	3628	1
3637	3770	-1
3657	3675	1
3658	3680	1
3658	3688	1
3658	3710	1
3659	3688	1
3673	3739	-1
3679	3740	-1
3680	3710	1
3685	3766	1
3688	3710	1
3689	3779	-1
3692	3711	1
3692	3740	1
3693	3755	-1
3693	3778	-1
3694	3739	1
3696	3706	1
3696	3727	1
3705	3756	1
3705	3759	1
3711	3740	1
3713	3731	1
3715	3731	1
3725	3727	1
3728	3740	-1
3728	3778	-1
3731	3770	-1
3739	3745	1
3746	3751	1
3756	3759	1
3770	3779	-1
3773	3774	1
3773	3776	1
3773	3777	1
3773	3778	-1
3773	3779	1
3774	3776	1
3774	3777	1
3774	3779	1
3775	3776	1
3775	3779	1
3776	3777	1
3776	3779	1
3777	3779	1
0	1	1
0	14	1
0	28	1
0	41	1
0	67	1
0	86	1
0	111	1
0	117	1
0	141	1
0	154	1
0	173	1
0	195	1
0	246	1
0	257	1
0	289	1
0	300	1
0	330	1
0	369	1
0	395	1
0	453	1
0	473	1
0	506	1
0	533	1
0	577	1
0	612	1
0	636	1
0	708	1
0	735	1
0	795	1
0	844	1
0	942	1
0	992	1
0	1032	1
0	1061	1
0	1126	1
0	1165	1
0	1195	1
0	1259	1
0	1283	1
0	1307	1
0	1318	1
0	1338	1
0	1356	1
0	1434	1
0	1463	1
0	1490	1
0	1500	1
0	1518	1
0	1540	1
0	1578	1
0	1706	1
0	1740	1
0	1794	1
0	1837	1
0	1845	1
0	1873	1
0	1898	1
0	2063	1
0	2107	1
0	2127	1
0	2150	1
0	2174	1
0	2196	1
0	2247	1
0	2271	1
0	2303	1
0	2340	1
0	2373	1
0	2400	1
0	2550	1
0	2630	1
0	2711	1
0	2742	1
0	2752	1
0	2769	1
0	2780	1
0	2793	1
0	2812	1
0	2835	1
0	2851	1
0	2890	1
0	2918	1
0	2943	1
0	2987	1
0	3002	1
0	3021	1
0	3055	1
0	3068	1
0	3099	1
0	3122	1
0	3141	1
0	3165	1
0	3208	1
0	3245	1
0	3272	1
0	3293	1
0	3315	1
0	3333	1
0	3365	1
0	3412	1
0	3496	1
0	3603	1
0	3778	1
1	7	1
1	13	1
1	18	1
1	23	1
1	36	1
1	42	1
1	51	1
1	62	1
1	72	1
1	82	1
1	90	1
1	98	1
1	110	1
1	120	1
1	139	1
1	158	1
1	167	1
1	178	1
1	188	1
1	210	1
1	222	1
1	241	1
1	256	1
1	269	1
1	292	1
1	329	1
1	354	1
1	388	1
1	435	1
1	472	1
1	507	1
1	560	1
1	646	1
1	766	1
1	786	1
1	915	1
1	1096	1
1	1223	1
1	1399	1
1	1492	1
1	1689	1
1	1920	1
1	1996	1
1	2444	1
1	2629	1
1	3577	1
1	3727	-1
2	5	1
2	11	1
2	25	1
2	31	1
2	41	1
2	57	1
2	80	1
2	92	1
2	104	1
2	115	1
2	134	1
2	161	1
2	173	1
2	202	1
2	226	1
2	258	1
2	287	1
2	295	1
2	335	1
2	393	1
2	459	1
2	544	1
2	631	1
2	655	1
2	719	1
2	753	1
2	817	1
2	883	1
2	953	1
2	974	1
2	1054	1
2	1062	1
2	1173	1
2	1337	1
2	1357	1
2	1365	1
2	1521	1
2	1546	1
2	1574	1
2	1822	1
2	1835	1
2	1851	1
2	2283	1
2	2296	1
2	2313	1
2	2332	1
2	3041	1
2	3130	1
2	3201	1
2	3326	1
2	3556	1
2	3608	1
2	3779	-1
3	16	1
3	25	1
3	38	1
3	62	1
3	76	1
3	96	1
3	112	1
3	135	1
3	149	1
3	176	1
3	210	-1
3	230	1
3	250	1
3	310	1
3	340	1
3	364	1
3	380	1
3	410	1
3	438	1
3	478	1
3	511	1
3	534	1
3	566	1
3	608	1
3	682	1
3	726	1
3	772	1
3	839	1
3	915	1
3	1023	1
3	1085	1
3	1107	1
3	1231	1
3	1320	1
3	1600	1
3	1634	1
3	1735	1
3	2000	1
3	2403	1
3	2465	1
3	2707	1
3	3452	1
3	3757	1
4	7	1
4	23	1
4	30	1
4	42	1
4	57	1
4	80	1
4	92	1
4	109	1
4	124	1
4	153	1
4	173	1
4	202	1
4	244	1
4	279	1
4	308	1
4	337	-1
4	394	1
4	459	1
4	596	1
4	683	1
4	773	1
4	888	1
4	980	1
4	1174	-1
4	1371	1
4	1533	1
4	1857	1
4	2331	1
4	2361	1
4	3007	1
4	3252	-1
4	3493	1
4	3609	-1
4	3655	-1
4	3689	-1
4	3706	-1
4	3738	-1
4	3766	-1
5	14	1
5	24	1
5	31	1
5	40	1
5	52	1
5	89	-1
5	105	1
5	115	1
5	137	1
5	167	1
5	197	1
5	226	1
5	279	1
5	329	1
5	457	1
5	525	1
5	637	1
5	733	1
5	814	1
5	1055	1
5	1176	1
5	1348	1
5	1393	1
5	1544	1
5	1576	1
5	2324	1
5	3064	1
5	3156	1
5	3303	1
5	3620	1
5	3762	-1
6	18	1
6	25	1
6	33	1
6	42	-1
6	61	1
6	84	1
6	99	1
6	116	1
6	149	1
6	171	1
6	189	1
6	213	1
6	265	1
6	317	1
6	347	1
6	390	1
6	482	1
6	522	1
6	620	1
6	649	1
6	695	1
6	751	1
6	808	1
6	880	1
6	1034	1
6	1145	1
6	1169	1
6	1285	1
6	1323	1
6	1497	1
6	1729	1
6	1782	1
6	2209	1
6	2356	-1
6	2867	1
6	2985	1
6	3143	1
6	3470	1
6	3601	-1
6	3679	-1
6	3691	-1
6	3715	-1
6	3741	-1
6	3761	-1
6	3770	-1
6	3777	-1
7	18	1
7	28	1
7	35	1
7	61	1
7	84	1
7	106	-1
7	122	1
7	135	1
7	156	1
7	200	1
7	226	1
7	265	1
7	287	1
7	308	-1
7	332	1
7	359	-1
7	392	-1
7	450	1
7	486	1
7	521	1
7	548	1
7	592	-1
7	601	-1
7	648	-1
7	701	-1
7	757	-1
7	844	1
7	890	1
7	979	1
7	1041	-1
7	1177	-1
7	1341	1
7	1500	-1
7	1576	1
7	1792	-1
7	1894	1
7	2331	1
7	2387	1
7	2953	1
7	3129	1
7	3454	-1
7	3470	-1
7	3523	-1
7	3530	-1
7	3535	-1
7	3557	-1
7	3599	-1
7	3648	-1
7	3662	-1
7	3667	-1
7	3682	-1
7	3727	-1
7	3753	1
7	3779	1
8	18	1
8	25	-1
8	34	1
8	41	1
8	59	1
8	74	1
8	97	1
8	121	1
8	141	1
8	155	1
8	176	1
8	201	1
8	255	1
8	286	-1
8	314	1
8	442	1
8	517	1
8	547	1
8	631	1
8	732	1
8	941	1
8	1137	1
8	1285	1
8	1474	1
8	1712	1
8	1741	-1
8	2139	1
8	2768	1
8	3460	1
8	3709	-1
8	3743	-1
9	10	1
9	24	1
9	38	1
9	47	1
9	55	1
9	65	1
9	76	1
9	96	1
9	116	-1
9	139	1
9	155	1
9	173	1
9	186	1
9	224	1
9	258	1
9	314	1
9	333	1
9	455	1
9	490	1
9	568	1
9	638	1
9	718	1
9	838	1
9	944	1
9	1029	1
9	1135	1
9	1305	1
9	1534	1
9	1671	1
9	1965	1
9	2177	1
9	2248	1
9	2785	1
9	3120	1
9	3687	1
10	11	1
10	17	1
10	23	1
10	30	1
10	40	1
10	48	1
10	65	1
10	76	1
10	84	-1
10	94	1
10	121	1
10	130	1
10	152	1
10	163	-1
10	176	-1
10	190	-1
10	202	1
10	227	1
10	254	1
10	266	1
10	279	1
10	307	1
10	319	1
10	347	1
10	408	1
10	486	1
10	549	1
10	638	1
10	693	1
10	758	1
10	800	1
10	947	1
10	1114	1
10	1290	1
10	1491	1
10	1695	1
10	1758	1
10	1885	1
10	2215	1
10	2863	1
10	3267	1
10	3553	1
10	3689	1
10	3738	1
10	3763	-1
10	3778	1
11	30	1
11	35	1
11	58	1
11	92	1
11	104	1
11	124	1
11	157	1
11	190	1
11	246	1
11	289	1
11	320	1
11	390	1
11	483	1
11	626	1
11	814	1
11	884	1
11	974	1
11	1062	1
11	1182	1
11	1329	1
11	1514	1
11	1782	1
11	2394	1
11	3291	1
11	3620	1
12	19	1
12	32	1
12	70	1
12	126	1
12	189	1
12	319	1
12	455	1
12	649	1
12	811	1
12	1047	1
12	1180	1
12	1366	1
12	1527	1
12	1533	1
12	1806	1
12	1817	1
12	2265	1
12	2276	1
12	2288	1
12	3035	1
12	3044	1
12	3054	1
12	3073	1
12	3178	1
12	3467	1
12	3605	-1
12	3725	-1
13	15	1
13	26	1
13	37	1
13	50	1
13	74	1
13	112	1
13	175	1
13	267	1
13	391	1
13	483	1
13	585	1
13	795	1
13	1022	1
13	1137	1
13	1288	1
13	1481	1
13	1735	1
13	2136	1
13	2155	1
13	2816	1
14	16	1
14	30	-1
14	46	-1
14	63	1
14	84	-1
14	93	1
14	112	-1
14	136	1
14	164	1
14	185	1
14	199	-1
14	245	1
14	273	1
14	351	1
14	375	1
14	468	-1
14	557	1
14	680	1
14	766	1
14	895	1
14	947	1
14	982	1
14	1160	1
14	1349	1
14	1391	1
14	1597	1
14	1901	1
14	2088	1
14	2334	1
14	2429	1
14	2435	1
14	3118	1
14	3408	1
14	3431	1
14	3440	1
14	3463	-1
14	3500	1
14	3511	1
14	3562	-1
14	3727	-1
14	3778	-1
15	33	1
15	44	1
15	69	1
15	99	1
15	133	1
15	153	1
15	198	1
15	249	1
15	340	1
15	418	1
15	508	1
15	606	1
15	770	1
15	924	1
15	1088	1
15	1220	1
15	1407	1
15	1662	1
15	1923	1
15	2204	1
15	2563	1
15	3192	1
15	3757	1
16	21	1
16	39	1
16	54	1
16	66	1
16	78	1
16	106	1
16	136	1
16	158	1
16	196	1
16	254	1
16	286	1
16	354	1
16	482	1
16	548	1
16	679	1
16	797	1
16	940	1
16	1303	1
16	1689	1
16	1987	1
16	2736	1
16	3586	-1
17	39	1
17	78	1
17	153	1
17	255	1
17	383	1
17	541	1
17	689	1
17	864	1
17	952	1
17	1282	1
17	1523	1
17	2084	1
17	2137	1
17	2688	1
17	2959	1
18	21	1
18	29	1
18	35	1
18	57	1
18	84	1
18	92	1
18	115	1
18	144	1
18	172	1
18	244	1
18	290	1
18	331	1
18	550	1
18	706	1
18	892	1
18	1197	1
18	1390	1
18	1880	1
18	3362	1
18	3738	-1
19	29	1
19	44	1
19	65	1
19	107	1
19	151	1
19	187	1
19	240	1
19	371	1
19	729	1
19	1125	1
19	3692	1
20	21	1
20	36	1
20	44	1
20	61	1
20	82	1
20	99	1
20	156	1
20	200	1
20	253	1
20	294	1
20	349	1
20	483	1
20	551	1
20	620	1
20	797	1
20	954	1
20	1252	1
20	2484	1
20	3763	1
21	28	1
21	37	1
21	42	1
21	63	1
21	74	1
21	102	1
21	121	1
21	134	1
21	155	1
21	178	1
21	195	1
21	254	1
21	294	1
21	345	1
21	395	1
21	538	1
21	625	1
21	684	1
21	867	1
21	1111	1
21	1276	1
21	1734	1
21	2169	1
21	2334	1
21	2815	1
21	3710	-1
21	3755	-1
22	43	1
22	118	1
22	166	1
22	400	1
22	468	1
22	503	1
22	655	1
22	769	1
22	842	1
22	930	1
22	1085	1
22	1398	1
22	1454	1
22	2436	1
23	25	1
23	33	1
23	48	1
23	66	1
23	82	1
23	93	1
23	116	1
23	132	1
23	158	1
23	184	1
23	210	1
23	268	1
23	370	1
23	483	1
23	587	1
23	707	1
23	947	1
23	1854	1
23	3472	1
23	3740	-1
24	30	1
24	40	1
24	54	1
24	94	1
24	132	1
24	165	1
24	227	1
24	265	1
24	328	1
24	478	1
24	592	1
24	692	1
24	800	1
24	1029	1
24	1163	1
24	1490	1
24	1790	1
24	2306	1
24	3684	1
24	3763	1
25	32	1
25	44	1
25	54	1
25	66	1
25	82	1
25	99	1
25	124	1
25	144	1
25	169	1
25	189	1
25	210	1
25	230	1
25	247	1
25	276	1
25	304	1
25	330	1
25	385	1
25	493	1
25	631	1
25	747	1
25	815	-1
25	973	1
25	1126	1
25	1307	1
25	1566	1
25	2278	1
25	2648	1
25	3619	1
25	3753	-1
25	3778	-1
26	35	1
26	80	1
26	95	1
26	117	1
26	176	1
26	279	1
26	370	1
26	584	1
26	701	1
26	884	1
26	1128	1
26	1564	1
26	2385	1
26	3154	1
26	3484	1
26	3766	1
27	79	1
27	194	1
27	326	1
27	488	1
27	674	1
27	953	1
27	1247	1
27	1453	1
27	2027	1
27	2602	1
27	3739	1
28	52	1
28	87	1
28	109	1
28	122	1
28	141	1
28	173	1
28	207	1
28	277	1
28	372	1
28	525	1
28	883	1
28	1054	1
28	1795	1
28	3687	1
29	35	1
29	52	1
29	94	1
29	113	1
29	135	1
29	171	1
29	196	1
29	243	1
29	284	-1
29	318	1
29	430	1
29	596	1
29	702	1
29	880	1
29	1101	-1
29	1340	1
29	1538	1
29	1794	1
29	3078	1
29	3468	-1
29	3597	-1
29	3733	-1
29	3778	-1
30	44	1
30	64	1
30	94	1
30	108	1
30	145	1
30	176	-1
30	249	1
30	344	1
30	565	1
30	1038	1
30	2334	-1
31	39	1
31	58	1
31	87	1
31	104	1
31	141	1
31	176	1
31	200	1
31	244	1
31	365	1
31	671	1
31	1062	1
31	2132	1
31	3587	1
32	41	1
32	57	1
32	76	1
32	104	1
32	135	1
32	176	1
32	227	1
32	294	1
32	349	1
32	407	1
32	502	1
32	585	1
32	640	1
32	797	-1
32	962	1
32	1128	1
32	1164	1
32	1325	1
32	1752	1
32	1794	1
32	2120	1
32	2876	1
32	3548	1
32	3688	1
33	57	1
33	87	1
33	122	1
33	140	1
33	206	1
33	248	1
33	291	1
33	396	1
33	584	1
33	981	1
33	1859	1
33	2412	1
34	49	1
34	79	-1
34	103	1
34	191	1
34	257	1
34	345	1
34	458	1
34	557	1
34	823	1
34	1132	1
34	1588	1
34	1892	1
34	2287	1
34	2559	1
34	3453	1
34	3545	1
35	41	1
35	80	1
35	101	1
35	121	1
35	176	1
35	226	1
35	291	1
35	374	1
35	701	1
35	838	-1
35	1189	1
35	1578	1
35	3252	1
35	3772	-1
36	64	1
36	96	1
36	165	1
36	313	1
36	569	1
36	988	1
36	1397	1
36	3576	1
37	46	1
37	65	1
37	120	1
37	210	1
37	276	1
37	410	1
37	699	1
37	945	1
37	1146	1
37	1487	1
37	2137	1
37	2575	1
37	2904	1
37	3308	1
38	43	1
38	69	1
38	89	1
38	162	1
38	254	1
38	407	1
38	728	1
38	1123	1
38	1955	1
38	2628	1
38	3778	1
39	50	1
39	91	1
39	120	1
39	176	1
39	255	1
39	383	1
39	734	1
39	868	1
39	1130	1
39	1241	1
39	1626	1
39	2101	1
39	2529	1
39	3778	1
40	66	1
40	96	1
40	136	1
40	186	1
40	277	1
40	355	1
40	394	1
40	508	1
40	874	1
40	1296	1
40	3463	1
40	3740	-1
41	57	1
41	77	1
41	84	1
41	108	1
41	158	1
41	180	1
41	308	1
41	608	1
41	821	1
41	930	1
41	1288	1
41	2239	1
41	3757	-1
42	66	1
42	94	1
42	121	1
42	137	1
42	160	1
42	173	1
42	243	1
42	369	-1
42	486	1
42	622	1
42	958	1
42	1335	1
42	1777	1
42	2076	1
42	3593	-1
42	3680	-1
42	3758	-1
42	3775	-1
43	48	1
43	99	1
43	147	1
43	322	1
43	444	1
43	545	1
43	661	1
43	1074	1
43	1427	1
44	131	1
44	182	1
44	225	1
44	287	1
44	381	1
44	465	1
44	563	1
44	715	1
44	915	1
44	1081	1
44	1422	1
44	1931	1
44	3571	-1
44	3764	-1
45	176	1
45	372	1
45	696	1
45	977	1
45	1333	1
45	1530	1
45	1806	1
45	2265	1
45	2282	1
45	3033	1
45	3172	1
45	3761	-1
46	77	1
46	158	1
46	254	1
46	486	1
46	3778	1
47	76	1
47	108	1
47	168	1
47	298	1
47	474	1
47	608	1
47	848	1
47	1277	1
47	1918	1
47	2739	1
47	3778	1
48	87	1
48	114	1
48	144	1
48	189	1
48	289	1
48	482	1
48	649	1
48	1062	1
48	1558	1
48	3517	1
49	51	1
49	98	1
49	168	1
49	256	1
49	402	1
49	632	1
49	738	1
49	1002	1
49	1282	1
49	1753	1
49	1973	1
49	3674	1
50	64	1
50	82	1
50	134	1
50	165	1
50	184	1
50	369	1
50	637	1
50	959	1
50	1160	1
50	1807	1
50	2796	1
50	3565	1
50	3755	-1
51	82	1
51	188	1
51	263	1
51	305	1
51	549	1
51	738	1
51	949	1
51	1136	1
51	1984	1
51	2894	1
52	57	1
52	123	1
52	178	1
52	318	1
52	416	1
52	753	-1
52	3415	1
52	3720	-1
52	3774	1
53	83	1
53	118	1
53	187	1
53	292	1
53	382	1
53	530	1
53	1104	1
53	3725	-1
54	143	1
54	198	1
54	384	1
54	624	1
54	1153	1
54	1689	1
54	2852	1
55	94	1
55	146	1
55	226	1
55	752	1
55	1537	1
55	3770	1
56	116	1
56	293	1
56	360	1
56	613	1
56	870	1
56	1478	1
56	1731	1
56	2104	1
56	2158	1
56	2635	1
56	3754	1
57	82	1
57	92	1
57	110	1
57	140	1
57	163	1
57	190	1
57	221	1
57	279	1
57	306	1
57	348	1
57	416	1
57	633	1
57	750	1
57	1188	1
57	1580	1
57	1891	1
57	2417	1
57	3350	1
57	3598	-1
57	3697	-1
57	3727	-1
58	80	1
58	129	1
58	307	1
58	493	1
58	1334	1
58	3268	1
59	133	1
59	292	1
59	517	1
59	1480	-1
59	3748	-1
60	257	1
60	598	1
60	970	1
60	1180	1
60	1826	1
60	3033	1
60	3096	1
60	3148	1
60	3609	1
61	84	1
61	123	1
61	176	1
61	236	1
61	586	1
61	1041	1
61	3470	1
62	83	1
62	208	1
62	521	1
62	800	1
62	1093	1
62	2481	1
63	80	1
63	103	1
63	154	1
63	241	1
63	284	1
63	519	1
63	823	1
63	1198	1
63	2334	1
63	2434	1
63	3541	-1
64	76	1
64	139	1
64	174	1
64	340	1
64	587	1
64	924	1
64	1458	1
64	1982	1
64	2680	1
65	69	1
65	100	1
65	189	1
65	482	1
65	1298	1
65	1718	1
66	68	1
66	94	1
66	135	1
66	255	1
66	410	1
66	633	1
66	1066	1
66	1325	1
66	1841	1
67	124	-1
67	407	-1
67	813	1
67	1166	1
67	1802	1
67	2270	1
67	3119	1
67	3775	-1
68	89	1
68	145	1
68	196	1
68	234	1
68	276	1
68	486	1
68	797	1
68	1300	1
68	1567	-1
68	1756	1
68	2151	1
68	2175	1
68	2848	1
68	3767	-1
69	113	1
69	148	1
69	210	1
69	345	1
69	590	1
69	1765	1
69	3778	-1
70	456	1
70	952	1
70	2221	1
71	112	1
71	157	1
71	279	1
71	361	-1
71	567	1
71	933	1
71	1836	1
71	3345	1
72	87	1
72	111	1
72	135	1
72	171	1
72	213	1
72	277	1
72	493	1
72	881	1
72	3340	1
72	3770	-1
73	311	1
73	1015	1
73	1400	1
73	2855	1
74	94	1
74	197	1
74	225	1
74	325	1
74	567	1
74	1098	1
75	77	1
75	239	1
75	407	1
75	851	1
75	1939	1
75	2694	1
76	131	1
76	230	1
76	407	1
76	776	1
76	1116	1
76	2665	1
77	112	1
77	202	1
77	402	1
77	549	1
77	738	1
77	1020	1
77	1288	1
77	1636	1
77	3701	-1
78	154	1
78	313	1
78	541	1
78	791	1
78	1016	1
78	1271	1
78	1695	1
78	2066	1
78	2097	1
78	2668	1
78	2686	1
78	2747	1
79	195	1
79	268	1
79	458	1
79	746	1
79	1502	1
79	3774	-1
80	172	1
80	289	1
80	556	1
80	969	1
80	1571	1
80	3329	1
81	124	1
81	173	1
81	320	1
81	703	1
81	1488	1
81	3678	1
82	123	1
82	184	1
82	278	1
82	481	1
82	965	1
82	3595	1
82	3775	-1
83	108	1
83	223	1
83	380	1
83	449	1
83	609	1
83	851	1
83	1098	1
83	1626	1
83	3764	1
84	92	1
84	106	1
84	156	1
84	172	1
84	198	-1
84	241	1
84	287	1
84	359	1
84	600	1
84	880	-1
84	1320	-1
84	2371	1
84	3510	-1
84	3754	-1
84	3777	-1
85	103	1
85	191	1
85	336	1
85	765	1
85	1198	1
85	1904	1
85	3391	1
85	3511	1
