29	1195	74	18	3	0	92	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	1334	74	18	4	1	92	5	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	1344	74	18	5	1	92	6	5	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1
29	1419	74	18	3	0	92	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	1511	74	18	5	0	92	5	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	1515	74	18	6	0	92	6	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
29	1550	74	18	2	0	92	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	1587	74	18	3	0	92	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	1689	74	18	16	3	92	19	7	1	1	1	0	0	0	0	0	0	0	0	0	1	3	0	0	1
29	1730	74	18	2	0	92	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	1838	74	18	3	0	92	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	2254	74	18	1	0	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	2968	74	18	1	0	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	2970	74	18	2	0	92	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	3098	74	18	1	0	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	3162	74	18	1	0	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	3189	74	18	1	0	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	3463	74	18	34	22	92	56	14	5	0	4	0	1	0	0	0	1	0	0	0	0	3	0	0	1
29	3470	74	18	6	1	92	7	3	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
29	3517	74	18	7	1	92	8	4	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
29	3556	74	18	3	2	92	5	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
29	3567	74	18	3	1	92	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
29	3608	74	18	0	1	92	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
29	3691	74	18	2	1	92	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
29	3692	74	18	3	6	92	9	6	0	0	1	0	2	0	0	0	0	2	0	0	1	0	0	0	-1
29	3711	74	18	5	5	92	10	7	0	0	2	0	2	0	0	0	1	1	0	0	1	0	0	0	-1
29	3740	74	18	34	12	92	46	10	2	0	2	0	3	0	1	0	2	0	0	0	0	0	0	0	-1
29	3754	74	18	1	7	92	8	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
29	3770	74	18	35	15	92	50	16	5	0	3	0	5	0	1	0	1	0	0	0	0	1	0	0	-1
29	3775	74	18	8	14	92	22	8	1	0	0	0	4	0	2	0	0	1	0	0	0	0	0	0	-1
29	3779	74	18	13	54	92	67	17	0	0	0	0	12	0	2	0	1	0	0	0	2	0	0	0	-1
30	35	43	2	10	0	45	10	11	0	5	4	0	0	0	0	0	0	2	0	0	0	0	0	0	1
30	36	43	2	12	0	45	12	7	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	41	43	2	15	0	45	15	12	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	46	43	2	22	0	45	22	15	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	48	43	2	11	0	45	11	7	1	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	1
30	57	43	2	16	1	45	17	15	2	8	3	0	0	1	0	0	0	1	0	0	0	0	0	0	1
30	58	43	2	7	1	45	8	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	81	43	2	12	1	45	13	7	3	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
30	84	43	2	18	1	45	19	12	3	5	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1
30	86	43	2	15	0	45	15	9	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	91	43	2	15	0	45	15	7	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
30	95	43	2	11	0	45	11	6	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	96	43	2	17	0	45	17	8	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	104	43	2	10	0	45	10	4	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
30	107	43	2	10	0	45	10	4	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	130	43	2	13	0	45	13	4	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	135	43	2	15	0	45	15	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	136	43	2	10	0	45	10	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	139	43	2	14	0	45	14	6	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	153	43	2	28	0	45	28	10	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	160	43	2	10	0	45	10	3	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1
30	165	43	2	19	0	45	19	8	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	173	43	2	13	2	45	15	5	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1
30	184	43	2	15	7	45	22	11	3	1	3	0	3	0	1	0	0	0	0	0	0	0	0	0	1
30	187	43	2	15	5	45	20	9	3	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	1
30	218	43	2	20	0	45	20	6	1	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	1
30	221	43	2	12	3	45	15	4	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	-1
30	277	43	2	5	1	45	6	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	285	43	2	8	0	45	8	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	305	43	2	15	0	45	15	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	318	43	2	11	1	45	12	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	378	43	2	11	0	45	11	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	400	43	2	9	1	45	10	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	411	43	2	11	0	45	11	6	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	428	43	2	5	0	45	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	641	43	2	5	0	45	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	699	43	2	5	0	45	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	778	43	2	4	0	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	960	43	2	4	0	45	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	1132	43	2	3	1	45	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	1144	43	2	3	0	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	1567	43	2	2	0	45	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	1734	43	2	3	0	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	2975	43	2	1	0	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
30	3765	43	2	2	4	45	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
31	33	51	1	10	0	52	10	13	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	35	51	1	10	0	52	10	12	1	6	4	0	0	1	0	0	0	0	0	0	0	0	0	0	1
31	42	51	1	13	0	52	13	16	1	8	6	0	0	1	0	0	0	0	0	0	0	0	0	0	1
31	48	51	1	11	0	52	11	7	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	51	51	1	11	0	52	11	9	0	4	4	0	0	1	0	0	0	0	0	0	0	0	0	0	1
31	57	51	1	16	1	52	17	14	2	7	3	0	0	1	1	0	0	0	0	0	0	0	0	0	1
31	65	51	1	13	0	52	13	4	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	66	51	1	14	0	52	14	6	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	69	51	1	18	1	52	19	8	1	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1
31	72	51	1	11	0	52	11	10	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	89	51	1	21	1	52	22	8	2	2	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1
31	94	51	1	28	1	52	29	15	2	5	5	0	1	2	0	0	0	0	0	0	0	0	0	0	1
31	101	51	1	9	0	52	9	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	102	51	1	15	1	52	16	10	3	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1
31	106	51	1	11	0	52	11	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	117	51	1	16	0	52	16	12	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	123	51	1	20	1	52	21	10	3	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	1
31	135	51	1	15	0	52	15	7	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	153	51	1	28	0	52	28	13	5	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	162	51	1	19	0	52	19	9	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	165	51	1	19	0	52	19	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	172	51	1	17	1	52	18	9	2	1	5	0	1	0	0	0	0	0	0	0	0	0	0	0	1
31	177	51	1	10	0	52	10	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	184	51	1	15	7	52	22	4	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1
31	189	51	1	18	1	52	19	6	2	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1
31	190	51	1	14	0	52	14	6	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	202	51	1	19	0	52	19	5	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	213	51	1	6	2	52	8	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
31	218	51	1	20	0	52	20	6	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	236	51	1	11	0	52	11	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	256	51	1	6	1	52	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	264	51	1	10	0	52	10	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	286	51	1	12	0	52	12	5	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	306	51	1	2	0	52	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	370	51	1	10	1	52	11	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	392	51	1	6	0	52	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	484	51	1	9	0	52	9	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	520	51	1	5	0	52	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	695	51	1	4	0	52	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	795	51	1	5	0	52	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	797	51	1	20	7	52	27	7	1	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	1
31	939	51	1	8	1	52	9	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	1504	51	1	3	0	52	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	1534	51	1	3	0	52	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	1772	51	1	2	0	52	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	2130	51	1	1	0	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	2242	51	1	3	0	52	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	2363	51	1	1	0	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	2387	51	1	2	0	52	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	3310	51	1	1	0	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	3618	51	1	3	2	52	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
31	3758	51	1	2	5	52	7	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
32	33	94	2	10	0	96	10	13	0	8	4	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	40	94	2	8	0	96	8	7	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	42	94	2	13	0	96	13	14	1	5	6	0	0	0	0	0	0	0	1	0	0	1	0	0	1
32	44	94	2	9	0	96	9	7	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	47	94	2	7	0	96	7	6	0	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1
32	49	94	2	5	0	96	5	8	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	64	94	2	15	0	96	15	7	0	3	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1
32	68	94	2	6	0	96	6	9	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	69	94	2	18	1	96	19	8	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	70	94	2	4	0	96	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	80	94	2	6	0	96	6	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	86	94	2	15	0	96	15	6	0	3	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	87	94	2	18	0	96	18	10	1	3	5	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	94	94	2	28	1	96	29	13	2	2	6	0	0	1	0	0	0	0	1	0	0	1	0	0	1
32	110	94	2	11	0	96	11	6	0	1	3	0	0	0	0	0	0	0	1	0	0	1	0	0	1
32	111	94	2	7	0	96	7	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	114	94	2	11	0	96	11	6	1	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	124	94	2	19	2	96	21	11	4	2	3	0	1	0	0	0	0	0	1	0	0	0	0	0	1
32	136	94	2	10	0	96	10	8	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	145	94	2	12	0	96	12	5	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	153	94	2	28	0	96	28	13	4	1	6	0	0	0	0	0	0	0	1	0	0	1	0	0	1
32	166	94	2	5	0	96	5	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	182	94	2	3	1	96	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	198	94	2	13	0	96	13	4	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	203	94	2	7	1	96	8	4	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
32	207	94	2	7	0	96	7	5	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	243	94	2	16	1	96	17	7	3	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	252	94	2	12	0	96	12	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	254	94	2	14	1	96	15	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
32	289	94	2	12	0	96	12	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	304	94	2	6	0	96	6	4	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	311	94	2	5	0	96	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
32	319	94	2	10	0	96	10	5	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	325	94	2	8	0	96	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	361	94	2	14	0	96	14	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	369	94	2	9	0	96	9	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	375	94	2	12	0	96	12	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	403	94	2	6	0	96	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	430	94	2	7	0	96	7	3	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
32	458	94	2	5	0	96	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	481	94	2	8	0	96	8	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	486	94	2	10	2	96	12	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	539	94	2	3	0	96	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	543	94	2	7	0	96	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	549	94	2	4	0	96	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	552	94	2	6	0	96	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	586	94	2	6	0	96	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	622	94	2	9	1	96	10	3	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
32	628	94	2	5	0	96	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	634	94	2	6	0	96	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	648	94	2	7	0	96	7	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	702	94	2	6	1	96	7	4	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	734	94	2	5	0	96	5	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	738	94	2	5	1	96	6	5	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
32	823	94	2	17	8	96	25	3	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
32	839	94	2	5	0	96	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	868	94	2	5	0	96	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	958	94	2	6	0	96	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	969	94	2	2	0	96	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	972	94	2	4	0	96	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
32	1032	94	2	5	0	96	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1036	94	2	4	0	96	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1134	94	2	6	0	96	6	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1135	94	2	5	0	96	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1137	94	2	4	0	96	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1142	94	2	4	0	96	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1189	94	2	4	0	96	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1278	94	2	4	0	96	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1281	94	2	4	0	96	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1312	94	2	3	0	96	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1347	94	2	5	0	96	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1474	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1500	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1511	94	2	5	0	96	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1758	94	2	11	1	96	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1760	94	2	4	1	96	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1764	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1786	94	2	3	0	96	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1831	94	2	3	0	96	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	1880	94	2	1	0	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2005	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2103	94	2	3	0	96	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2148	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2250	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2594	94	2	1	0	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2807	94	2	1	0	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2930	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	2966	94	2	1	0	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	3320	94	2	1	0	96	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	3517	94	2	7	1	96	8	3	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1
32	3563	94	2	2	2	96	4	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
32	3574	94	2	7	3	96	10	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
32	3604	94	2	2	0	96	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
32	3674	94	2	2	2	96	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
32	3740	94	2	34	12	96	46	9	2	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	1
32	3779	94	2	13	54	96	67	9	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	-1
33	35	48	1	10	0	49	10	15	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	42	48	1	13	0	49	13	11	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	58	48	1	7	1	49	8	9	0	6	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1
33	66	48	1	14	0	49	14	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	80	48	1	6	0	49	6	7	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	84	48	1	18	1	49	19	14	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	91	48	1	15	0	49	15	5	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	115	48	1	14	0	49	14	9	2	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0	1
33	117	48	1	16	0	49	16	11	3	3	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1
33	119	48	1	13	0	49	13	5	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	124	48	1	19	2	49	21	14	3	4	5	0	0	1	1	0	0	0	0	0	0	0	0	0	1
33	127	48	1	10	0	49	10	8	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	130	48	1	13	0	49	13	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	135	48	1	15	0	49	15	6	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	153	48	1	28	0	49	28	12	2	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	157	48	1	13	0	49	13	5	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	196	48	1	19	1	49	20	6	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	204	48	1	16	0	49	16	7	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	207	48	1	7	0	49	7	5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	218	48	1	20	0	49	20	6	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	246	48	1	8	0	49	8	6	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	247	48	1	4	0	49	4	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	279	48	1	10	0	49	10	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	287	48	1	16	2	49	18	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	289	48	1	12	0	49	12	11	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	290	48	1	9	0	49	9	5	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	307	48	1	8	0	49	8	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	319	48	1	10	0	49	10	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	334	48	1	8	0	49	8	5	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
33	350	48	1	9	0	49	9	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	397	48	1	9	0	49	9	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	415	48	1	8	1	49	9	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	428	48	1	5	0	49	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	489	48	1	9	0	49	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	648	48	1	7	0	49	7	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	707	48	1	4	2	49	6	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1
33	892	48	1	4	0	49	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	978	48	1	7	0	49	7	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	1196	48	1	4	0	49	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	1350	48	1	2	0	49	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	1376	48	1	6	0	49	6	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	1379	48	1	3	0	49	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
33	1861	48	1	2	0	49	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
